bus_id,weight
2184,0.0003018517728799194
2185,0.00027619855900863773
2186,0.0004018609863595827
2187,3.246959192206822e-05
2188,0.00023949615016211138
2189,8.27237631102155e-05
2190,0.00028952483839062417
2191,0.0002881723758016251
2192,0.00021574162155572953
2193,0.00037970182575006986
2194,3.705298924774742e-05
2195,7.825224058769154e-05
2196,0.0002435696939232289
2197,0.00026619752176770334
2198,4.6935465481862796e-05
2199,0.0003690213446282999
2200,0.00037644680878232205
2201,0.0002475936476173317
2202,2.860899324068594e-05
2203,0.00019235702157882162
2204,0.0003955854540344736
2205,0.00011318297381503642
2206,8.990155980252448e-05
2207,4.287998760633804e-05
2208,0.0002793825081433424
2209,0.00023239947804096672
2210,4.211466588308705e-05
2211,0.0002894608090065166
2212,6.432608497891124e-05
2213,0.00034294405855678743
2214,3.8423597604904094e-05
2215,7.434826924954779e-05
2216,7.570784203121324e-05
2217,0.00023010226887953773
2218,0.000263828956832566
2219,0.00021974384181328553
2220,0.0003948661487192469
2221,4.2542049541532545e-05
2222,0.0002959577982178959
2223,3.64640076881223e-05
2224,0.0002840419268449925
2225,0.00020304986250298295
2226,0.0003264476068792819
2227,7.723763169664908e-05
2228,0.0003934673982542161
2229,0.00011095647609557223
2230,0.00017129712888557674
2231,0.00010989816282920244
2232,0.00011790877914356375
2233,0.0003569255155348867
2234,0.0001959235561223646
2235,0.0003650323319368825
2236,0.00014174790348765257
2237,0.00029813916811491424
2238,0.00012612809676824057
2239,6.864634222973589e-05
2240,0.0003497194362839592
2241,0.0002495076817164726
2242,0.000129574352032072
2243,0.0002443883369893787
2244,0.0001898953528254742
2245,0.00031138425343747484
2246,0.00011573069933117417
2247,2.020879278027326e-05
2248,6.384752176757668e-05
2249,0.00021931835572881688
2250,9.985626390981546e-05
2251,7.876898917068434e-05
2252,4.701667456797471e-05
2253,0.00038992074437866914
2254,0.00040042081965173946
2255,0.00015056073798137788
2256,0.00038234467398484467
2257,0.00010640381792569755
2258,0.0003775217906298682
2259,0.00034226903717946006
2260,0.0002856859549351701
2261,0.0002532947544737285
2262,0.0001698619889183015
2263,7.828804001828234e-05
2264,0.00037044163079169215
2265,0.00034456184488394835
2266,0.00037645872021834913
2267,0.0002161790594181964
2268,0.00013299447223357922
2269,0.00029930776670683437
2270,0.00030407969732275283
2271,0.00013215502270448506
2272,9.339299419670852e-06
2273,9.233161915230296e-05
2274,0.0001625628609716632
2275,2.751819663059361e-05
2276,0.0002199399221507738
2277,0.0002605777725635857
2278,0.0003989570710908224
2279,0.00012254458620114062
2280,0.000355107792193789
2281,8.136072355450152e-05
2282,0.00010196951294729186
2283,0.0003828051180376579
2284,0.00038510461000140496
2285,0.0001799126953075752
2286,0.00028199191328191135
2287,0.00036427409459751574
2288,8.986137432388788e-05
2289,0.00033474180573123954
2290,0.00029143173969812776
2291,0.00017510566979786197
2292,0.0003803203482538635
2293,0.00024538864993443556
2294,0.00038400265473330776
2295,0.00037687733265605897
2296,0.00022800780245575282
2297,0.0001951591684054507
2298,0.0003824498466511391
2299,0.00025771230343722777
2300,0.00038897399385099985
2301,0.00036861213082201824
2302,0.0001956521527252713
2303,4.1640401433321766e-08
2304,8.006534676360637e-05
2305,6.808387038595842e-05
2306,0.0002779111308744808
2307,0.00010654949277097235
2308,8.352587919085868e-05
2309,4.2101260062191646e-05
2310,0.00012128289313950438
2311,0.0002052859565547352
2312,0.00029452343332741425
2313,0.00025701733066911504
2314,2.504361453164317e-05
2315,0.00026759713114396494
2316,0.00020246037792019068
2317,0.00014844165726462613
2318,0.00028706193214116305
2319,0.0003022588631638721
2320,0.0003059693126660843
2321,4.234374528432674e-05
2322,8.039202169192927e-05
2323,0.00011956553558420823
2324,0.0003954328351139577
2325,9.044098816455384e-05
2326,0.00011564041928637561
2327,0.0001799812775454482
2328,0.000220425261653568
2329,0.0001778519375061172
2330,6.651002739370017e-06
2331,0.0002594803590660194
2332,0.00040120563032500434
2333,0.0003032365917167263
2334,0.00011178591956184152
2335,0.0003219979161290093
2336,0.0003114917720965255
2337,3.704050354273856e-05
2338,0.00014176076093153027
2339,0.00028508916978103123
2340,5.9225051762619035e-05
2341,0.0003889616195883028
2342,0.0003768182153792908
2343,0.000143568747362927
2344,0.00037607410787450377
2345,0.0002805148309439345
2346,0.0004002980555146693
2347,0.00013958626595179564
2348,0.00026873016820966127
2349,0.00014735376707145003
2350,0.00015963896912643197
2351,2.125670408138393e-06
2352,0.00032264796272272545
2353,0.0003446952753691692
2354,0.0001568533033001953
2355,0.00030669244086590694
2356,0.00033811971241695893
2357,0.0003659036372264353
2358,0.00032010061182702977
2359,0.0002850702721466
2360,0.00030989182048239575
2361,0.0002242304811964685
2362,7.640571627573124e-05
2363,0.0002556470746561577
2364,0.0003760539720120529
2365,0.00026161005173813446
2366,0.00019491038294539305
2367,6.002398868439291e-05
2368,0.00025137212845567923
2369,0.000373440700907613
2370,0.0001944624924259755
2371,0.00027193676004458946
2372,9.559303817189967e-05
2373,0.00038877948172644927
2374,1.2374499959848758e-05
2375,2.3186099518592292e-05
2376,0.00028406206060008297
2377,0.0003006050996366359
2378,0.00039387894136629927
2379,0.00011965710471436177
2380,9.911661079974144e-05
2381,0.00032670737503063575
2382,7.360242518085066e-05
2383,0.00014870359229253677
2384,0.00038145997104640676
2385,0.00023154797703862549
2386,0.0002061695684105303
2387,4.3857873032319665e-05
2388,0.0003441205673766329
2389,0.0002891792374075022
2390,0.0003246909591005199
2391,3.4277965767199165e-06
2392,0.0003521612901058546
2393,0.0002952800032329788
2394,0.00019367319226003656
2395,4.345042609276218e-05
2396,5.358846788715259e-05
2397,0.00033869100014374516
2398,0.0002630007400509323
2399,0.00028899012645626195
2400,0.00036578814581944547
2401,0.00025244288577313834
2402,8.57744796163726e-05
2403,9.759972298239327e-05
2404,5.04481045962841e-05
2405,0.0003390122073988129
2406,0.00033316018831934735
2407,0.00023708282228595773
2408,0.00031149751859836205
2409,3.695435897185505e-05
2410,0.0002147630407516425
2411,0.00023759334785111675
2412,0.0003312202423162558
2413,6.120049032326658e-05
2414,0.00015428107578727908
2415,5.584563096281303e-06
2416,0.00011885167687559779
2417,0.000306742693181631
2418,0.00040390786192949133
2419,0.00035724551690195934
2420,0.00024164989327588352
2421,0.00017046560218357486
2422,6.879786186553131e-05
2423,0.0001224630502493766
2424,0.0001984584614242169
2425,0.00038472244188599215
2426,4.9563268176717e-05
2427,0.00016238516356404406
2428,0.0003176930554626001
2429,0.0002315004104826945
2430,0.0002990079393645119
2431,5.9885131289774456e-05
2432,0.00037349781186591887
2433,0.00026339815487200576
2434,0.00016819289832552153
2435,0.0001741344433987992
2436,0.00015584720186697453
2437,1.5604756546071428e-05
2438,0.00021234895780216184
2439,0.0001587306525785262
2440,0.00014769384309089073
2441,0.00024775181872843514
2442,0.00018193815010090857
2443,5.877683864589773e-05
2444,4.785481648436756e-05
2445,0.0002682597860105779
2446,0.000281264043362723
2447,0.00022075088642204565
2448,0.0003534119572559212
2449,0.00014557443614325258
2450,0.0003712647125199831
2451,0.0002925855190670509
2452,2.9102986405762623e-05
2453,0.0002954585712015446
2454,0.00020286003721720706
2455,0.0002448293322611743
2456,0.0003574886962146714
2457,0.00027460194970499224
2458,3.494348190070599e-06
2459,0.00021503123498283624
2460,6.105965839919591e-06
2461,0.0003377900197571533
2462,0.0001588870193323616
2463,0.00039689228909401824
2464,0.0002832329561977089
2465,0.00031544112023051415
2466,0.0002680654315448235
2467,7.107288390456083e-05
2468,2.6367610194422775e-05
2469,0.0002399135250251518
2470,0.0003062290618975515
2471,3.398977524186058e-05
2472,9.184963059978458e-05
2473,0.000258570337136765
2474,1.6496847035965073e-05
2475,0.00013770308542657638
2476,6.979609984129245e-06
2477,1.3869121540574684e-05
2478,0.0001056003752256131
2479,9.111317268728638e-05
2480,0.0003059343324654273
2481,0.000293125170674321
2482,0.0001475139704405581
2483,0.00011343442041846896
2484,0.0002663425554200863
2485,0.00018180499702310422
2486,0.0003135363200705216
2487,0.0003931524866133704
2488,0.0001435906788964764
2489,6.196440775296263e-05
2490,9.105428156232494e-06
2491,0.00015512582209006919
2492,0.00021409002247295888
2493,0.0003181231951001069
2494,7.822923863517167e-05
2495,0.00032771734879334636
2496,0.0003093748171401661
2497,0.00038912438892113566
2498,0.0002518378045343997
2499,5.390227544067707e-05
2500,0.00024238829298376804
2501,6.461343856621655e-05
2502,0.00013602602247771796
2503,0.0002240708229293895
2504,0.00013261736527453183
2505,0.0003106242878863959
2506,0.00017066411390403947
2507,0.00037634858311127225
2508,0.0003473869064888506
2509,0.0002027934726440877
2510,0.00022623719375972916
2511,9.065619121419065e-05
2512,0.0001643776727136162
2513,0.0003012253582319874
2514,2.315046647264481e-05
2515,3.3107953095993777e-05
2516,0.00021387192439892923
2517,0.00034912171052501223
2518,0.00030701704563107295
2519,0.00019172796237031467
2520,0.00018964117502030567
2521,0.00034727521347329554
2522,9.78517706609841e-05
2523,9.766140427651851e-05
2524,0.00038486368349775274
2525,0.00011337952726981421
2526,0.0001572299928933802
2527,0.0002822969906823455
2528,5.972202822639702e-06
2529,0.0001681773168679532
2530,0.00022292106897911507
2531,0.0002146172760449427
2532,0.00032305395990678276
2533,0.00018596088869657338
2534,6.21378288838553e-05
2535,0.0003992489689065083
2536,0.00015602941895549708
2537,4.499846078715027e-05
2538,0.0003716859569981535
2539,0.00038643241996937815
2540,0.0003429906778441528
2541,0.0003528931593104507
2542,0.00013901267700773082
2543,0.00013281771675979995
2544,0.0002445632061306861
2545,0.00016263718968143422
2546,0.0001609571335978489
2547,8.399515027456238e-05
2548,0.00023530666550935277
2549,0.0002926613004342029
2550,3.072703465581657e-05
2551,0.00011484869481405257
2552,0.00019815980813938413
2553,0.00032492719153528614
2554,4.035096528733768e-05
2555,0.000271765466979364
2556,0.00017009624225183297
2557,0.00024212179506720997
2558,0.00014988963530930923
2559,4.1799093806231694e-05
2560,0.00012243727021254698
2561,0.00039258486795583364
2562,3.280687031605879e-05
2563,0.00019477348531742275
2564,0.0001568685241236758
2565,0.00012017214894782753
2566,7.747101376814098e-05
2567,0.0001953852643149428
2568,0.0001394348143620349
2569,7.771675111264453e-05
2570,0.0002972082636223145
2571,0.00036592613699917256
2572,0.000279740530235972
2573,0.0001712167903479862
2574,0.00011971001843669931
2575,0.0002248777164259527
2576,0.00034430463274568796
2577,6.214939997283735e-05
2578,0.00019721023995162258
2579,0.00013604092273970756
2580,0.00012573290664882146
2581,0.00034607432345508784
2582,0.00018400927967655877
2583,0.0002424266409658719
2584,0.0003504138048582091
2585,0.00037012761871796997
2586,0.00014102188692862068
2587,7.055377368672665e-05
2588,6.187267342174432e-05
2589,9.18568868801968e-05
2590,0.00030547438123416015
2591,0.0001397795713424514
2592,0.00025160559250731883
2593,0.00036299422828062563
2594,0.00034216956168302287
2595,0.0002675510384828261
2596,0.0001751223011107807
2597,0.0003578544841831514
2598,0.00020381250221972234
2599,0.00034631927402851997
2600,0.00029972721504876977
2601,0.0003410627725160885
2602,0.0002448435745219972
2603,0.00025552111125706
2604,0.00037057872451644867
2605,0.00017965646497333706
2606,0.00038998128664891567
2607,0.0003174094540288058
2608,0.0003979748007444739
2609,0.000358554752151909
2610,0.00018509314738882293
2611,0.0002692030866149567
2612,0.0002772223724323432
2613,0.00039639515592422065
2614,8.68336658287086e-06
2615,0.0003604230320003491
2616,0.0003726693346592137
2617,7.154247341047319e-05
2618,0.0003178007133315256
2619,2.5755811846613306e-06
2620,0.0001392347881034228
2621,6.356522609259655e-05
2622,0.0001587516114190755
2623,6.995954610481041e-06
2624,0.00019373033856538846
2625,0.00020447279978627562
2626,0.00014727010071328956
2627,0.000297375933708304
2628,2.6107321100518187e-05
2629,1.5698157133959227e-05
2630,0.00018858775773784663
2631,0.00024750616913109865
2632,0.00023112705597219983
2633,7.042379439810601e-05
2634,0.00016179471381814445
2635,0.0002672888108420787
2636,0.00023749706745523287
2637,0.00037475509293548575
2638,0.0003011932127535684
2639,0.00027624355917572413
2640,0.0002049496490774495
2641,0.0003552204878938051
2642,0.00027536441758987707
2643,9.722469323776495e-05
2644,0.00023993555878859305
2645,0.0003810179629199872
2646,0.0001870487192105266
2647,0.00012899392462817973
2648,0.0002554152497221225
2649,0.00032584255267338033
2650,6.2629226756404e-05
2651,0.000345544356641299
2652,7.00913844579532e-05
2653,0.00031631684299720516
2654,6.368920892471776e-06
2655,0.000145657946035687
2656,0.0003933003956091381
2657,8.403727633002904e-05
2658,1.7322849355211744e-05
2659,0.000255956643749602
2660,7.795274622434646e-05
2661,0.0001995826062513291
2662,2.880262818918464e-05
2663,0.00022711045780321907
2664,2.962760391721182e-06
2665,0.00017810124622467336
2666,0.0002262803694811028
2667,0.00011769397764789028
2668,8.7315154118683e-05
2669,0.0003033193489463987
2670,0.0002195409335935885
2671,5.971712875636205e-05
2672,0.0003874951125219986
2673,6.047073103414344e-05
2674,0.0002264735574741214
2675,0.00010231276637589484
2676,0.00032288942817950556
2677,0.0003204598474658534
2678,0.00025299905702479185
2679,0.00011081051012899126
2680,0.0003219217681871083
2681,7.729146531738421e-05
2682,0.00032395551922161846
2683,0.00012033388848619875
2684,4.683445620059673e-05
2685,4.008962236908404e-05
2686,0.0001114067716058789
2687,0.0002485735014341588
2688,0.00023560452758325664
2689,0.00010561166153041572
2690,0.00033195764224121346
2691,0.0003384698919910618
2692,5.115399091171902e-05
2693,0.00024250019299331267
2694,0.00030655154049383644
2695,0.00035586111644116857
2696,2.656196977734308e-05
2697,0.00017405183027477346
2698,0.00023267390810145972
2699,0.00012368992132850038
2700,0.00011907049672138806
2701,0.00014282677928165142
2702,0.0003328141585658711
2703,0.00015105126351965738
2704,0.0003157533125427951
2705,0.0002467114496642872
2706,0.00037896819357616604
2707,7.152596158942548e-05
2708,3.230177285383885e-05
2709,0.0003527978349037147
2710,0.00040265923399285285
2711,0.00018141376958271746
2712,0.00010509453634989152
2713,0.00019627260510967156
2714,6.996937058865478e-05
2715,0.00017310083563191464
2716,0.0003027401773227938
2717,0.0002148724560263062
2718,0.0001171685707214722
2719,4.761400707876818e-05
2720,0.00023268246661724994
2721,9.704995793294972e-06
2722,0.0003087350012308098
2723,0.00024804702228621074
2724,0.0002693975644568964
2725,0.00020099174838554605
2726,0.00039130357079275867
2727,0.0002642624532936324
2728,8.171425104102687e-07
2729,4.253467302498318e-05
2730,0.00023954232699470253
2731,1.946407202220894e-05
2732,0.0001382308786416759
2733,0.00022769233634691979
2734,7.498086599173664e-05
2735,3.3023887693766894e-05
2736,0.00013021040386110695
2737,0.0003665702710618441
2738,0.0001297143303825342
2739,8.974088813359154e-05
2740,6.90757197416636e-05
2741,0.000287823470508023
2742,0.00030506686438492333
2743,0.000343044139488664
2744,6.964521894925741e-05
2745,0.0003002234911808699
2746,0.00013584489858273658
2747,0.0001597077572258374
2748,0.0001132030094390512
2749,0.0001493841025562178
2750,0.0003168031423442318
2751,0.00010981432382294536
2752,0.0002310593835367074
2753,0.0001460026884491007
2754,0.00021878473723166455
2755,4.891470199407014e-05
2756,7.578370200596123e-05
2757,0.0002266086942139036
2758,7.298843096077775e-05
2759,5.680657544427747e-05
2760,0.00014115651228158594
2761,0.00033251118018302417
2762,0.00017366282096415795
2763,0.00022670261924958944
2764,0.00016881961624761103
2765,0.00012369913059922827
2766,0.00019004434000600008
2767,0.00013327446505793678
2768,8.216304746272228e-05
2769,9.464230585135731e-05
2770,0.0001177587315365476
2771,3.818129307258133e-06
2772,0.000361766466876022
2773,0.00020535792358708103
2774,0.00034606688493041553
2775,0.00015986461608303164
2776,0.0003848973088012483
2777,0.00034044141511666487
2778,8.094830121039739e-05
2779,0.0001584280537429165
2780,5.75805506245571e-05
2781,0.0002008321461234977
2782,0.0002771824860317953
2783,2.493673357182339e-06
2784,0.00023836448666596948
2785,0.00037194997422342394
2786,0.00019984622263377806
2787,0.00036179874599171283
2788,0.0002984854714774729
2789,4.11117258119207e-05
2790,0.00017067586698376572
2791,6.475165640869299e-05
2792,0.00023725460518706255
2793,0.000313130782999197
2794,0.0001392154883172758
2795,0.00039077072938389733
2796,0.00014155501718068404
2797,0.00034591084108197945
2798,0.0003287171146917653
2799,0.00012996774104854022
2800,0.00030329324671161614
2801,0.0003879083911045478
2802,0.00020385477806135566
2803,3.733345103779486e-05
2804,0.00026513224415775733
2805,0.0002712162894084217
2806,0.0001940706626672134
2807,0.0003180442452501764
2808,0.00017011508050710202
2809,0.0003965365820980177
2810,0.00038945675715685294
2811,0.00027578758078934456
2812,0.00017330019282239212
2813,0.00024157641213831183
2814,0.00035147997540548834
2815,0.000268015782114899
2816,2.6711066550087112e-05
2817,0.00021085969372618203
2818,0.00021822547404611774
2819,0.00013861998707461427
2820,0.00024336239750917318
2821,0.0003826926069788523
2822,0.0002797465890446059
2823,0.0003579978770071695
2824,0.0001741640582884842
2825,0.00011827484161052786
2826,1.4820660105525635e-05
2827,0.00024156428120030712
2828,0.00017759086225425783
2829,0.00027611861560081344
2830,2.3121920267365025e-06
2831,0.00010693025174976431
2832,0.0001567801348306709
2833,0.00039799383961683485
2834,9.411720728744628e-05
2835,6.272993285062974e-05
2836,0.00039296105229788916
2837,7.012746567317325e-05
2838,0.00010705205502189892
2839,4.956025290481716e-05
2840,0.00030186764136877264
2841,0.00026944469317580146
2842,0.00027889117729123635
2843,0.0003674274874889468
2844,0.0004039395102715644
2845,0.0003649426032143686
2846,0.00025637322983232695
2847,0.00022437400422985676
2848,0.00035618164667423175
2849,0.00033773669256970275
2850,5.4015460526770436e-05
2851,4.8568577186333186e-05
2852,0.00015339832693843779
2853,0.00030672246044798356
2854,0.0003360855954185602
2855,0.00025522691280956193
2856,0.00028630862909006166
2857,2.5034342617816877e-05
2858,0.0002582067348823105
2859,5.009788550799628e-05
2860,0.000291697818624804
2861,0.0001306193196098591
2862,0.00034248131149261025
2863,6.49386349740154e-05
2864,0.00014624717169113932
2865,0.00018506132271203768
2866,8.97421546691288e-05
2867,0.00019093448888469756
2868,0.00020162745094612266
2869,0.00010649748862310558
2870,0.00022077295441284915
2871,3.041067175606315e-05
2872,0.000225434970684401
2873,3.462019960153996e-05
2874,0.0003552269877110053
2875,0.0003534093220872648
2876,0.0002820324961959811
2877,0.000395870161267675
2878,0.00029285719753243425
2879,0.00024823325902132847
2880,0.00012565996151045207
2881,0.0001571928191798463
2882,0.0003442525735533002
2883,0.00039951467709187634
2884,0.00022506632510170047
2885,2.974603651445722e-05
2886,0.0001284367224519749
2887,0.00032686245324584925
2888,0.00016376420064263377
2889,8.152328814195647e-05
2890,5.049432607394557e-05
2891,0.0002754437990919341
2892,0.00034453108968137666
2893,0.00024032032790867114
2894,0.00010157465213663396
2895,0.00013761152514485357
2896,0.00038697797422808177
2897,0.00014782541394479164
2898,0.0003952750660438435
2899,4.048602675356934e-06
2900,5.4380136946842935e-05
2901,0.00018801967696908787
2902,0.0003674420022831231
2903,0.00011618986888171028
2904,0.00027097836037959103
2905,9.411331440786004e-05
2906,0.0003202344060970209
2907,0.00031439180213099744
2908,0.0003592013989819105
2909,0.00012379336880212588
2910,1.6844139024332184e-05
2911,0.0003496439931007386
2912,0.0003082241360569277
2913,1.031317214348648e-05
2914,8.259193084404676e-05
2915,0.00016950153519900568
2916,0.00014852304398497846
2917,0.00020341928847093687
2918,9.696912648202175e-05
2919,0.0002101960268335549
2920,0.00015018106309114775
2921,0.0002641901189307215
2922,0.00025350077274092234
2923,0.00022491568845128473
2924,0.0002214395841760118
2925,0.0002193392341041393
2926,0.0003666203801310584
2927,0.00036697755897114047
2928,0.00026662625942398496
2929,0.00011347597076962057
2930,7.403310254596754e-06
2931,0.0003339159586801801
2932,0.0003273985716097718
2933,0.00022645686162609135
2934,0.00017368340089730767
2935,0.0001833994500526332
2936,0.000303606249613945
2937,0.00017173356005433725
2938,0.00016893454405521506
2939,7.093914912352586e-05
2940,0.00019115987666149474
2941,0.00013710002150091235
2942,6.412278460034153e-05
2943,0.0001450579611744911
2944,0.0002192207268445488
2945,0.00021670642993188382
2946,0.00016414089266928383
2947,0.00027178756641047425
2948,0.0003029712739954795
2949,0.0004003215691925874
2950,8.636895943781043e-05
2951,0.0003240423434864889
2952,0.0003698697139897392
2953,0.00020422576750704516
2954,0.00011028438017535686
2955,0.00019774516202919137
2956,0.0003468746761913284
2957,7.68375577563794e-06
2958,0.00023763866140511563
2959,0.0003602239028423343
2960,6.094476808408142e-05
2961,0.0003209953774671961
2962,0.00011361362288113613
2963,0.00031905311045062393
2964,0.00027199390196943544
2965,0.0002678227343119487
2966,2.9405597178891363e-05
2967,0.00039755777612714133
2968,0.00024108714535605712
2969,0.0004007416971061589
2970,7.489421101599324e-06
2971,0.0002406133383575407
2972,5.3411634251272454e-05
2973,0.0002180977616199322
2974,0.00016340986226543656
2975,0.0003767426787218761
2976,0.0001567074163372303
2977,5.4892675357208426e-05
2978,0.00017442547291216494
2979,0.00025413456802695256
2980,2.859331597072615e-05
2981,3.16215655147949e-05
2982,9.297236495474758e-05
2983,0.00038269257210864633
2984,0.0002672447400954193
2985,0.00012498196825060505
2986,0.00010481845592507518
2987,0.000367432284374223
2988,0.00022611990147122283
2989,0.0001549124303626616
2990,0.00014469625399287611
2991,0.0003145034632365799
2992,0.00032629776305833724
2993,0.0003007433587268256
2994,0.00013917947960921903
2995,0.00022871134091574224
2996,0.0003483949084858707
2997,0.0001806357248929996
2998,7.35521228270614e-05
2999,0.0003869249939617903
3000,0.0003236145212014154
3001,1.4223034548794607e-05
3002,0.0001567399672651111
3003,0.00010436816999562863
3004,0.0003842470266172926
3005,7.463825058515277e-05
3006,0.00023338161879337454
3007,0.00029541380956227926
3008,0.00034565199512871585
3009,0.00014952508609547712
3010,4.306591939162619e-05
3011,0.00039171939614416116
3012,0.0002338071149123482
3013,5.403432695908741e-06
3014,0.00019019767131084006
3015,1.4729765342727857e-05
3016,0.00016890606799086302
3017,0.00015903520312059743
3018,0.00015363481060798323
3019,3.3280167629291666e-05
3020,6.495923570715516e-05
3021,0.00018908934715936075
3022,0.00034424662022622046
3023,0.0001352222305584127
3024,7.335278021588087e-05
3025,0.00020084902871914318
3026,0.00012272598936150192
3027,0.0001236123508541179
3028,0.00034338102563438076
3029,0.00010586398518717759
3030,0.00032495317470098876
3031,0.0003067867732948731
3032,5.1691584864215344e-05
3033,0.00025486935588590816
3034,1.5314150515158337e-05
3035,0.00011161981810650073
3036,0.00022841552274216836
3037,0.0002595209758920909
3038,0.0002703521447859896
3039,0.000345194356944876
3040,0.00023086276631692027
3041,0.0002133264663238662
3042,6.389821839912977e-06
3043,0.0001895768951755249
3044,0.00016105103537322713
3045,2.9993991642226635e-05
3046,0.000296133552547085
3047,0.00017140759824838057
3048,0.0002898239686931089
3049,0.00021965989138891234
3050,0.00013379462848596123
3051,0.0003271391402996805
3052,1.3513730473232542e-05
3053,0.00012389659094436768
3054,0.0002766665633943167
3055,3.143323432985208e-05
3056,7.856938052041994e-05
3057,1.3376247483253793e-05
3058,0.0002772495071563443
3059,6.81638687029272e-05
3060,0.00023808638293908456
3061,0.00028243561442903867
3062,0.00032023641729831624
3063,0.0002328556237209932
3064,0.00011393087576773469
3065,0.00017273249740394324
3066,0.0002616720230326094
3067,0.0003587655040311618
3068,0.0003398436944504216
3069,0.00020284350073179465
3070,0.00022572446592512968
3071,2.0448678869048234e-05
3072,0.0003331082375524903
3073,0.0003885189357389337
3074,0.00019337457459292232
3075,0.00027015910536011973
3076,0.00011187962344457745
3077,1.9223832492477313e-05
3078,8.280646353447981e-05
3079,2.717889657223394e-05
3080,0.0002367958828933993
3081,0.0001569454301335581
3082,0.00031142409695962206
3083,0.00012083635779982967
3084,0.00014575964538638558
3085,9.69125642040824e-05
3086,0.00014373509234276403
3087,6.365856376710045e-05
3088,0.00019854846558524123
3089,0.00027653558162907006
3090,0.00023847579330935311
3091,0.000266281593261485
3092,0.0002606357666598083
3093,3.963851900046763e-05
3094,0.00014758080325596098
3095,0.00023754186059133894
3096,0.0001674736195981736
3097,0.00038465963052973403
3098,0.00030149095306242245
3099,4.030060048925269e-05
3100,3.0486137735610077e-05
3101,6.425741755392522e-05
3102,0.0003429956055965503
3103,8.233237238278751e-05
3104,0.00010369024027784746
3105,0.00029051905758124916
3106,0.00017080651210064918
3107,0.00012745066092537588
3108,1.2096536254869253e-05
3109,0.00022458983881268522
3110,0.00017425746805977782
3111,0.00035822846491425107
3112,0.0003909874610941403
3113,0.00037554502820821454
3114,0.00024697013631942743
3115,0.00023344552905267275
3116,0.0002444547313955945
3117,0.00021090490201973545
3118,9.467196882650578e-05
3119,0.00011335070823107047
3120,0.0003447964485773542
3121,0.0003624850476957189
3122,0.00021515303474087664
3123,0.00023811220801469302
3124,0.00012775915903364887
3125,0.0001083012149030451
3126,0.00013258219707958872
3127,0.00013730498722180074
3128,0.0001383022119371256
3129,0.0002850736065640947
3130,0.000359727069391402
3131,0.00022765708099559148
3132,3.415862988246741e-05
3133,0.00030786852357309714
3134,6.134633970157795e-05
3135,0.0001831053599575054
3136,0.0002562377150310865
3137,0.0002974732753703205
3138,0.00027825651170479995
3139,7.634289473811693e-05
3140,0.00027783799313596026
3141,0.00017735927322980676
3142,0.0003301453600334402
3143,2.839220258667341e-05
3144,0.00024788348533426243
3145,6.917506276505009e-05
3146,0.00034094146818003574
3147,5.881148018477067e-05
3148,0.000305477850073384
3149,0.00017120894534396915
3150,0.00010672189086756869
3151,0.00012393198771928703
3152,0.00016229967732646897
3153,6.298147106797032e-05
3154,0.00031362959990677346
3155,0.00020435155189969502
3156,0.0003332379375306595
3157,0.00033851365383659986
3158,0.00036542976457809817
3159,0.0002663499215388209
3160,0.0002638843489707727
3161,0.0003840365628376597
3162,0.0001469106493024053
3163,0.00026356744374106335
3164,1.56448749141946e-05
3165,0.0002051430589551194
3166,0.0003416867558767704
3167,0.0003785991656757476
3168,0.00018855378286651987
3169,0.0003551409924604682
3170,8.708032696843602e-05
3171,0.00017743244435692638
3172,9.625653120704846e-05
3173,0.0003959036861634735
3174,0.00030996202990533775
3175,0.00023761247076813062
3176,0.00020802334222926576
3177,0.0002636166371870249
3178,0.00037729431265318266
3179,0.00012504153131524036
3180,9.118307441794006e-05
3181,0.0003589585601401011
3182,6.712549140088185e-05
3183,1.891231169834262e-05
3184,0.00031829264477455354
3185,0.00023629495196549196
3186,0.0004018675909969648
3187,0.00016064528790147214
3188,0.00017983849267489888
3189,0.00026445535859672277
3190,3.076077513595035e-05
3191,0.0004002550813557723
3192,0.00012075509926420831
3193,0.00022661736627686412
3194,9.988749197219084e-05
3195,5.261250878796173e-05
3196,0.00036852038501536047
3197,0.00021193849433999773
3198,0.00017333749792050485
3199,7.754618011572856e-05
3200,0.00029518529173608115
3201,0.0003187298902586345
3202,0.0002924898347713985
3203,0.00032814986519796326
3204,0.0003292149751974812
3205,4.0982586946453016e-06
3206,0.0003998186023082788
3207,0.0002250361136061348
3208,6.557623420839436e-05
3209,0.0003191487638279587
3210,0.00019091951453362738
3211,0.00039346303732986374
3212,0.0003837211295196551
3213,1.7531873606795488e-05
3214,0.00012933821453383896
3215,0.00039023640040684865
3216,0.0003407570934924715
3217,0.0001015968697432383
3218,0.0002495958217872538
3219,0.0002773976108176698
3220,5.897900181380887e-06
3221,0.00022102099118548972
3222,0.00013648736936057023
3223,0.0003504525971523437
3224,0.00027285831357280434
3225,0.00016203205373687318
3226,2.2006208767068888e-05
3227,0.0002950593965070838
3228,0.00016243141009568532
3229,0.00038136920335569806
3230,0.00017390493298392553
3231,0.0002658338147236846
3232,0.00028088375567014137
3233,0.00014737543636430175
3234,0.00033879000808724626
3235,0.00018311013249596082
3236,0.00027416292914832696
3237,0.00022044017769058674
3238,0.0003536758150126788
3239,0.00018397044788751333
